Code,Date,Open,High,Low,Close,Volume,Value,Trades
SGH,14/05/2018,3.160,3.210,3.140,3.210,4453,14119.450,30
SGH,15/05/2018,3.210,3.250,3.200,3.200,2295,7372.170,26
SGH,16/05/2018,3.030,3.200,3.020,3.030,4634,14536.810,20
SGH,17/05/2018,3.060,3.090,3.040,3.040,2581,7917.200,32
SGH,24/05/2018,3.010,3.050,3.000,3.000,3997,12023.920,15
SGH,25/05/2018,3.100,3.100,3.000,3.000,837,2546.000,20
SGH,28/05/2018,3.000,3.000,2.890,2.890,5089,15070.330,22
SGH,29/05/2018,2.890,2.890,2.800,2.820,1081,3071.690,16
SGH,30/05/2018,2.820,2.900,2.820,2.820,1292,3658.630,24
SGH,31/05/2018,2.830,3.000,2.830,2.900,3060,8990.910,34
SGH,01/06/2018,2.900,2.910,2.900,2.910,485,1408.400,11
SGH,04/06/2018,2.900,2.900,2.850,2.850,1152,3297.800,23
SGH,05/06/2018,2.840,2.840,2.810,2.820,10290,29012.660,22
SGH,06/06/2018,2.820,2.880,2.810,2.810,6337,17925.080,30
SGH,07/06/2018,2.810,2.810,2.810,2.810,2987,8393.470,14
SGH,08/06/2018,2.810,2.810,2.810,2.810,1008,2832.480,9
SGH,12/06/2018,2.810,2.810,2.760,2.760,4824,13507.200,27
SGH,13/06/2018,2.760,2.760,2.500,2.500,9782,25684.340,39
SGH,14/06/2018,2.500,2.600,2.500,2.500,3156,7915.500,26
SGH,15/06/2018,2.500,2.510,2.240,2.240,9672,23844.840,28
SGH,18/06/2018,2.200,2.350,2.200,2.320,8084,18550.160,51
SGH,19/06/2018,2.300,2.300,2.220,2.280,7551,17081.430,31
SGH,20/06/2018,2.220,2.260,2.170,2.200,9344,20660.600,46
SGH,21/06/2018,2.170,2.210,2.150,2.150,10305,22307.780,31
SGH,22/06/2018,2.080,2.100,2.080,2.100,2656,5549.570,31
SGH,26/06/2018,2.070,2.080,2.010,2.080,14141,29120.970,53
SGH,27/06/2018,2.080,2.080,2.030,2.050,7727,15855.750,30
SGH,28/06/2018,2.040,2.040,2.010,2.010,26612,53742.210,60
SGH,29/06/2018,2.000,2.010,1.920,1.920,26598,51789.420,96
SGH,02/07/2018,1.950,1.975,1.935,1.960,943,1847.600,10
SGH,03/07/2018,1.970,2.010,1.970,2.010,2898,5750.540,5
SGH,04/07/2018,2.030,2.390,2.030,2.390,9092,20584.390,35
SGH,05/07/2018,2.350,2.350,2.150,2.150,5521,12627.340,16
SGH,06/07/2018,2.190,2.390,2.190,2.390,10101,23676.760,18
SGH,09/07/2018,2.480,2.480,2.310,2.310,2178,5325.990,6
SGH,10/07/2018,2.190,2.190,2.190,2.190,215,470.850,7
SGH,11/07/2018,2.300,2.450,2.300,2.400,6765,16405.370,8
SGH,12/07/2018,2.400,2.490,2.270,2.470,9312,22798.160,16
SGH,13/07/2018,2.470,2.640,2.470,2.610,3198,8331.720,10
SGH,16/07/2018,2.700,3.020,2.700,2.920,24877,71731.910,32
SGH,17/07/2018,2.910,2.910,2.800,2.810,538,1536.480,3
SGH,18/07/2018,2.930,3.250,2.930,3.250,4166,13141.680,16
SGH,19/07/2018,3.270,3.600,3.270,3.600,36482,126053.450,60
SGH,20/07/2018,3.600,3.650,3.430,3.500,51789,184497.960,65
SGH,24/07/2018,3.220,3.280,3.220,3.280,1264,4142.890,6
SGH,25/07/2018,3.330,3.500,3.330,3.500,7973,27174.770,18
SGH,26/07/2018,3.480,3.480,3.310,3.310,2237,7599.310,8
SGH,27/07/2018,3.370,3.370,3.210,3.210,7338,24242.440,15
SGH,30/07/2018,3.210,3.220,3.210,3.220,747,2405.280,7
SGH,31/07/2018,3.210,3.210,3.200,3.200,8477,27203.680,29
SGH,01/08/2018,3.110,3.110,3.100,3.100,184,570.950,5
SGH,02/08/2018,3.130,3.160,3.130,3.160,686,2163.450,6
SGH,03/08/2018,3.160,3.170,3.110,3.110,2764,8724.600,14
SGH,06/08/2018,3.110,3.120,2.920,2.920,16532,51278.730,16
SGH,07/08/2018,2.960,3.070,2.960,3.070,1765,5310.040,17
SGH,08/08/2018,3.100,3.100,3.050,3.050,10189,31098.000,26
SGH,09/08/2018,3.050,3.080,3.050,3.050,14287,43577.300,13
SGH,10/08/2018,3.020,3.020,3.020,3.020,219,661.380,3
SGH,13/08/2018,3.050,3.070,3.020,3.020,1118,3391.600,15
SGH,14/08/2018,2.960,2.970,2.960,2.970,407,1208.220,5
SGH,15/08/2018,2.960,2.970,2.820,2.820,5577,16016.270,22
SGH,16/08/2018,2.820,2.870,2.820,2.870,355,1001.200,6
SGH,17/08/2018,2.850,2.850,2.820,2.830,225,636.920,4
SGH,20/08/2018,2.800,2.950,2.800,2.820,2319,6502.690,24
SGH,21/08/2018,2.810,2.850,2.810,2.820,348,986.540,5
SGH,22/08/2018,2.830,2.900,2.830,2.840,2066,5891.040,13
SGH,23/08/2018,2.830,2.890,2.820,2.830,1060,3007.260,15
SGH,24/08/2018,2.830,2.960,2.820,2.960,5612,16125.540,21
SGH,27/08/2018,2.970,3.250,2.970,3.250,6734,21352.080,23
SGH,28/08/2018,3.200,3.200,3.110,3.160,2270,7202.470,10
SGH,29/08/2018,3.110,3.380,3.110,3.380,3313,10767.420,14
SGH,30/08/2018,3.500,3.530,3.110,3.150,18665,63850.330,46
SGH,31/08/2018,3.140,3.220,3.120,3.120,6548,20536.720,12
SGH,03/09/2018,3.120,3.120,2.800,2.850,17659,52169.560,32
SGH,04/09/2018,2.850,2.850,2.810,2.840,6,17.000,3
SGH,05/09/2018,2.810,2.850,2.760,2.760,4873,13707.840,20
SGH,06/09/2018,2.780,2.780,2.760,2.770,1029,2847.430,9
SGH,07/09/2018,2.750,2.750,2.600,2.610,8073,21588.530,28
SGH,10/09/2018,2.600,2.600,2.490,2.490,4,10.180,2
SGH,11/09/2018,2.650,3.000,2.650,2.940,14237,40990.790,26
SGH,12/09/2018,3.050,3.150,2.970,3.060,33951,104960.520,46
SGH,13/09/2018,3.100,3.130,3.060,3.060,2363,7364.120,13
SGH,14/09/2018,3.060,3.080,3.040,3.040,38,116.600,10
SGH,17/09/2018,3.050,3.050,2.700,2.730,11669,33982.750,29
SGH,18/09/2018,2.760,2.760,2.750,2.750,4960,13668.550,14
SGH,19/09/2018,2.750,2.790,2.750,2.790,1713,4727.790,8
SGH,20/09/2018,2.800,2.800,2.750,2.750,14,38.800,7
SGH,21/09/2018,2.620,2.650,2.620,2.650,1597,4184.530,6
SGH,24/09/2018,2.630,2.920,2.620,2.660,3028,8234.350,8
SGH,25/09/2018,2.640,2.700,2.620,2.650,2645,6959.860,8
SGH,26/09/2018,2.700,2.700,2.660,2.700,1179,3173.680,10
SGH,27/09/2018,2.700,2.710,2.700,2.710,311,842.610,5
SGH,28/09/2018,2.720,2.750,2.720,2.750,3511,9655.220,3
SGH,01/10/2018,2.790,2.810,2.760,2.780,1221,3404.150,9
SGH,02/10/2018,2.800,2.920,2.780,2.900,5180,15004.800,7
SGH,03/10/2018,2.900,2.900,2.900,2.900,1763,5112.700,9
SGH,04/10/2018,2.760,2.920,2.760,2.850,846,2444.120,7
SGH,05/10/2018,2.850,2.850,2.750,2.750,241,680.260,7
SGH,08/10/2018,2.820,2.830,2.800,2.800,11,30.990,5
SGH,09/10/2018,0.000,0.000,0.000,2.800,0,0.000,0
SGH,10/10/2018,0.000,0.000,0.000,2.800,0,0.000,0
SGH,11/10/2018,2.840,2.870,2.840,2.840,2248,6386.870,11
SGH,12/10/2018,2.850,2.850,2.830,2.830,693,1968.770,7
SGH,15/10/2018,2.830,2.900,2.830,2.850,5241,14985.250,12
SGH,16/10/2018,2.790,2.800,2.750,2.750,5547,15376.310,12
SGH,17/10/2018,2.750,2.790,2.750,2.790,808,2254.000,3
SGH,18/10/2018,2.760,2.790,2.730,2.790,4701,13015.420,15
SGH,19/10/2018,2.740,2.800,2.680,2.800,14410,38933.360,12
SGH,22/10/2018,2.700,2.730,2.700,2.730,3612,9772.470,8
SGH,23/10/2018,2.740,2.740,2.700,2.700,22038,59542.820,9
SGH,24/10/2018,2.700,2.700,2.700,2.700,2562,6917.400,9
SGH,25/10/2018,2.700,2.700,2.610,2.610,14981,40314.240,21
SGH,26/10/2018,2.620,2.800,2.620,2.700,6992,19176.630,16
SGH,29/10/2018,2.690,2.710,2.640,2.640,3393,9131.330,7
SGH,30/10/2018,2.620,2.700,2.620,2.700,14814,39448.350,17
SGH,31/10/2018,2.830,2.850,2.650,2.710,3131,8555.740,14
SGH,01/11/2018,2.670,2.680,2.660,2.680,205,547.700,3
SGH,02/11/2018,0.000,0.000,0.000,2.650,0,0.000,0
SGH,05/11/2018,2.700,2.710,2.700,2.710,2152,5820.900,9
SGH,06/11/2018,2.700,2.740,2.690,2.740,572,1553.090,6
SGH,07/11/2018,0.000,0.000,0.000,2.650,0,0.000,0
SGH,08/11/2018,2.650,2.700,2.630,2.700,1323,3537.570,9
SGH,09/11/2018,2.730,2.780,2.700,2.720,1596,4370.510,9
SGH,12/11/2018,2.760,2.760,2.710,2.710,3678,10067.040,7
SGH,13/11/2018,2.710,2.720,2.710,2.710,9133,24751.730,12
SGH,14/11/2018,2.720,2.720,2.720,2.720,140,380.800,5
SGH,15/11/2018,2.720,2.720,2.700,2.700,1010,2738.510,8
SGH,16/11/2018,0.000,0.000,0.000,2.650,0,0.000,0
SGH,19/11/2018,2.640,2.640,2.620,2.620,1559,4089.070,9
SGH,20/11/2018,2.550,2.630,2.550,2.630,581,1511.560,7
SGH,21/11/2018,2.550,2.550,2.420,2.420,2144,5368.130,13
SGH,22/11/2018,2.440,2.490,2.440,2.480,2128,5280.140,7
SGH,23/11/2018,2.490,2.500,2.480,2.500,1446,3595.590,6
SGH,26/11/2018,2.500,2.500,2.480,2.480,2061,5111.500,3
SGH,27/11/2018,0.000,0.000,0.000,2.650,0,0.000,0
SGH,28/11/2018,2.490,2.490,2.410,2.410,3977,9756.570,5
SGH,29/11/2018,2.410,2.470,2.400,2.410,1748,4222.910,10
SGH,30/11/2018,2.410,2.410,2.400,2.400,121,290.420,2
SGH,03/12/2018,2.410,2.450,2.400,2.400,6603,15887.200,12
SGH,04/12/2018,2.340,2.360,2.340,2.360,1229,2875.880,5
SGH,05/12/2018,2.360,2.390,2.360,2.390,89,211.810,2
SGH,06/12/2018,2.360,2.390,2.360,2.390,1484,3502.270,8
SGH,07/12/2018,2.390,2.390,2.360,2.360,1408,3334.180,9
SGH,10/12/2018,2.370,2.380,2.350,2.350,4371,10315.620,11
SGH,11/12/2018,2.350,2.380,2.310,2.310,857,1997.280,7
SGH,12/12/2018,2.310,2.310,2.300,2.300,741,1710.600,7
SGH,13/12/2018,2.370,2.370,2.300,2.300,380,888.350,7
SGH,14/12/2018,2.300,2.300,2.230,2.230,3071,7038.310,5
SGH,17/12/2018,2.230,2.230,2.180,2.180,2635,5770.850,6
SGH,18/12/2018,2.180,2.250,2.160,2.160,8423,18881.400,16
SGH,19/12/2018,2.160,2.160,2.070,2.070,4518,9617.530,12
SGH,20/12/2018,2.080,2.090,2.020,2.050,5380,11137.180,11
SGH,21/12/2018,2.060,2.060,2.050,2.060,709,1460.380,6
SGH,24/12/2018,2.060,2.060,2.020,2.020,6240,12738.810,8
SGH,27/12/2018,2.140,2.140,2.100,2.100,2054,4357.220,4
SGH,28/12/2018,2.030,2.110,2.030,2.110,206,421.380,4
SGH,31/12/2018,2.150,2.150,2.040,2.040,822,1757.510,4
SGH,02/01/2019,2.040,2.040,2.000,2.010,5727,11560.080,9
SGH,03/01/2019,0.000,0.000,0.000,2.010,0,0.000,0
SGH,04/01/2019,2.020,2.020,2.010,2.010,979,1969.130,6
SGH,07/01/2019,2.020,2.020,2.020,2.020,823,1662.460,2
SGH,08/01/2019,2.050,2.080,2.050,2.080,2259,4636.260,3
SGH,09/01/2019,2.110,2.150,2.110,2.150,192,411.920,3
SGH,10/01/2019,2.150,2.540,2.150,2.500,9374,21922.310,17
SGH,11/01/2019,2.510,2.510,2.350,2.350,5911,14529.630,10
SGH,14/01/2019,2.310,2.310,2.310,2.310,248,572.880,4
SGH,15/01/2019,2.310,2.460,2.310,2.450,2418,5917.890,11
SGH,16/01/2019,2.450,2.450,2.450,2.450,93,227.850,3
SGH,17/01/2019,2.450,2.470,2.450,2.470,436,1069.220,6
SGH,18/01/2019,2.330,2.340,2.320,2.340,207,480.960,4
SGH,21/01/2019,2.360,2.390,2.340,2.390,511,1213.660,9
SGH,22/01/2019,2.390,2.390,2.340,2.340,1764,4158.020,13
SGH,23/01/2019,2.320,2.350,2.320,2.330,392,913.510,7
SGH,24/01/2019,2.300,2.440,2.230,2.240,7259,16701.330,18
SGH,25/01/2019,2.230,2.240,2.230,2.230,1269,2837.340,10
SGH,29/01/2019,2.200,2.230,2.200,2.200,2039,4486.970,20
SGH,30/01/2019,2.230,2.230,2.140,2.170,871,1900.450,8
SGH,31/01/2019,2.170,2.230,2.170,2.230,4233,9294.210,5
SGH,01/02/2019,2.230,2.300,2.180,2.180,177,388.380,6
SGH,04/02/2019,2.180,2.180,2.170,2.170,283,616.780,4
SGH,05/02/2019,2.180,2.180,2.180,2.180,460,1002.800,4
SGH,06/02/2019,2.200,2.200,2.200,2.200,300,660.000,1
SGH,07/02/2019,2.170,2.240,2.170,2.200,598,1328.580,7
SGH,08/02/2019,2.180,2.200,2.170,2.200,2907,6342.620,10
SGH,11/02/2019,2.180,2.180,2.170,2.170,288,626.020,8
SGH,12/02/2019,2.170,2.200,2.170,2.200,5838,12735.400,10
SGH,13/02/2019,2.200,2.220,2.180,2.190,2444,5368.590,12
SGH,14/02/2019,2.200,2.220,2.200,2.200,562,1236.580,9
SGH,15/02/2019,2.205,2.250,2.200,2.250,3567,7972.945,18
SGH,18/02/2019,2.300,2.350,2.300,2.320,2821,6556.920,21
SGH,19/02/2019,2.320,2.340,2.190,2.200,5916,13436.680,25
SGH,20/02/2019,2.190,2.200,2.180,2.190,5287,11558.180,8
SGH,21/02/2019,2.210,2.220,2.200,2.200,4264,9384.290,10
SGH,22/02/2019,2.200,2.210,2.200,2.200,8625,19038.550,12
SGH,25/02/2019,2.210,2.550,2.210,2.530,12310,30300.470,41
SGH,26/02/2019,2.170,2.220,2.170,2.220,7817,17036.470,17
SGH,27/02/2019,2.260,2.500,2.260,2.420,18989,45880.485,26
SGH,28/02/2019,2.350,2.350,2.230,2.230,2592,5967.970,14
SGH,01/03/2019,2.230,2.350,2.220,2.220,9096,20629.850,16
SGH,04/03/2019,2.200,2.280,2.180,2.180,2927,6449.620,21
SGH,05/03/2019,2.190,2.210,2.090,2.090,11841,25407.110,26
SGH,06/03/2019,2.080,2.095,2.020,2.020,11229,23335.420,27
SGH,07/03/2019,2.030,2.050,2.030,2.050,2047,4175.210,10
SGH,08/03/2019,2.030,2.050,2.030,2.050,1009,2055.270,16
SGH,11/03/2019,2.070,2.090,2.070,2.090,360,748.180,5
SGH,12/03/2019,2.090,2.090,2.080,2.080,1822,3804.160,13
SGH,13/03/2019,2.080,2.080,2.000,2.020,3927,8007.370,9
SGH,14/03/2019,2.020,2.080,2.020,2.080,581,1204.300,7
SGH,15/03/2019,2.100,2.150,2.100,2.150,973,2052.800,10
SGH,18/03/2019,2.200,2.220,2.160,2.160,6361,13978.900,8
SGH,19/03/2019,2.150,2.150,2.060,2.110,576,1218.290,7
SGH,20/03/2019,2.070,2.070,2.000,2.000,8024,16356.460,12
SGH,21/03/2019,2.110,2.110,2.010,2.040,3034,6361.250,17
SGH,22/03/2019,2.040,2.040,2.040,2.040,1000,2040.000,7
SGH,25/03/2019,2.040,2.070,2.000,2.000,5476,11118.560,14
SGH,26/03/2019,2.000,2.010,1.990,2.000,526,1050.390,12
SGH,27/03/2019,2.000,2.010,2.000,2.010,3446,6903.100,8
SGH,28/03/2019,2.000,2.000,2.000,2.000,1938,3876.000,11
SGH,29/03/2019,2.000,2.000,2.000,2.000,1698,3396.000,5
SGH,01/04/2019,2.010,2.020,2.010,2.020,147,296.060,6
SGH,02/04/2019,2.000,2.040,1.970,1.980,17544,35118.140,25
SGH,03/04/2019,1.970,2.000,1.920,1.960,3554,6943.230,14
SGH,04/04/2019,1.970,2.030,1.970,2.030,10624,21483.820,8
SGH,05/04/2019,1.980,2.030,1.970,1.980,887,1763.220,15
SGH,08/04/2019,1.985,2.000,1.980,1.990,1056,2098.235,14
SGH,09/04/2019,1.990,2.000,1.955,2.000,5967,11768.205,17
SGH,10/04/2019,1.955,2.050,1.955,2.050,5633,11424.780,9
SGH,11/04/2019,2.030,2.040,2.030,2.040,466,948.480,4
SGH,12/04/2019,2.030,2.040,2.020,2.040,5926,11989.590,7
SGH,15/04/2019,2.000,2.000,1.950,1.965,16962,33190.830,19
SGH,16/04/2019,2.000,2.000,1.920,1.920,8665,16735.270,20
SGH,17/04/2019,1.900,1.910,1.880,1.890,3696,7017.170,15
SGH,18/04/2019,1.880,1.900,1.880,1.895,733,1388.110,12
SGH,23/04/2019,1.900,1.900,1.900,1.900,4205,7989.500,14
SGH,24/04/2019,1.900,1.925,1.900,1.910,7279,13947.010,17
SGH,26/04/2019,1.910,1.910,1.910,1.910,139,265.490,4
SGH,29/04/2019,1.910,1.945,1.905,1.920,3672,7128.560,9
SGH,30/04/2019,1.920,1.940,1.920,1.920,11458,22017.075,12
SGH,01/05/2019,1.895,1.900,1.895,1.895,2063,3914.110,7
SGH,02/05/2019,1.895,1.900,1.895,1.895,1941,3687.195,8
SGH,03/05/2019,1.895,1.960,1.895,1.960,9894,19103.260,19
SGH,06/05/2019,1.970,1.970,1.905,1.905,1664,3216.175,11
SGH,07/05/2019,1.920,2.000,1.890,1.900,17775,35249.420,32
SGH,08/05/2019,1.905,1.965,1.905,1.965,1316,2553.250,9
SGH,09/05/2019,1.980,1.980,1.965,1.965,2633,5185.220,10
SGH,10/05/2019,1.950,1.950,1.890,1.895,4464,8501.675,15
SGH,13/05/2019,1.900,1.900,1.890,1.890,476,902.190,6
SGH,14/05/2019,1.890,1.900,1.890,1.890,4095,7773.850,13
SGH,15/05/2019,1.900,1.900,1.890,1.890,6772,12813.080,11
SGH,16/05/2019,1.890,1.890,1.890,1.890,1689,3192.210,11
SGH,17/05/2019,1.890,1.900,1.890,1.895,3498,6640.035,19
SGH,20/05/2019,1.890,1.890,1.880,1.880,953,1795.190,11
SGH,21/05/2019,1.880,1.900,1.880,1.880,2040,3848.860,16
SGH,22/05/2019,1.880,1.930,1.810,1.810,7515,14031.515,14
SGH,23/05/2019,1.810,1.970,1.810,1.960,6261,11868.060,26
SGH,24/05/2019,1.940,1.940,1.810,1.850,6096,11252.460,17
SGH,27/05/2019,1.835,1.835,1.830,1.835,1274,2333.745,11
SGH,28/05/2019,1.835,1.930,1.835,1.850,972,1841.040,15
SGH,29/05/2019,1.850,1.850,1.840,1.840,750,1385.000,11
SGH,30/05/2019,1.845,1.890,1.840,1.845,4786,8892.120,13
SGH,31/05/2019,1.845,1.890,1.840,1.890,2621,4893.310,11
SGH,03/06/2019,1.900,1.900,1.845,1.845,1677,3124.205,14
SGH,04/06/2019,1.845,1.850,1.840,1.840,1057,1946.495,6
SGH,05/06/2019,1.885,1.885,1.840,1.840,4529,8394.685,12
SGH,06/06/2019,1.840,1.840,1.835,1.835,848,1557.075,7
SGH,07/06/2019,1.835,1.850,1.835,1.850,2743,5046.705,17
SGH,11/06/2019,1.850,1.895,1.850,1.865,5071,9459.640,27
SGH,12/06/2019,1.865,1.875,1.850,1.855,3893,7251.020,26
SGH,13/06/2019,1.855,1.855,1.840,1.840,2475,4565.690,12
SGH,14/06/2019,1.840,1.850,1.720,1.850,8140,14572.855,32
SGH,17/06/2019,1.840,1.840,1.720,1.830,2768,4971.150,15
SGH,18/06/2019,1.750,1.750,1.710,1.725,9301,16105.400,32
SGH,19/06/2019,1.710,1.720,1.670,1.680,27942,47254.015,42
SGH,20/06/2019,1.680,1.720,1.680,1.680,6601,11259.010,23
SGH,21/06/2019,1.680,1.695,1.670,1.680,9190,15410.345,23
SGH,24/06/2019,1.670,1.670,1.650,1.655,8941,14860.740,33
SGH,25/06/2019,1.650,1.650,1.605,1.620,19102,31319.270,41
SGH,26/06/2019,1.605,1.610,1.555,1.590,21613,34344.030,42
SGH,27/06/2019,1.570,1.575,1.525,1.530,26557,41550.295,47
SGH,28/06/2019,1.510,1.680,1.510,1.540,18007,27809.385,73
SGH,01/07/2019,1.560,1.565,1.555,1.555,1527,2381.375,11
SGH,02/07/2019,1.575,1.600,1.575,1.600,9169,14662.225,11
SGH,03/07/2019,1.600,1.625,1.600,1.625,1616,2608.565,7
SGH,04/07/2019,1.600,1.640,1.565,1.565,6104,9817.915,12
SGH,05/07/2019,1.560,1.560,1.560,1.560,29,45.240,1
SGH,08/07/2019,1.595,1.595,1.570,1.570,2944,4657.780,7
SGH,09/07/2019,1.570,1.640,1.570,1.570,2980,4764.393,17
SGH,10/07/2019,1.570,1.570,1.570,1.570,49,76.930,3
SGH,11/07/2019,1.570,1.570,1.570,1.570,41,64.370,2
SGH,12/07/2019,1.570,1.585,1.570,1.585,334,525.490,4
SGH,15/07/2019,1.570,1.570,1.570,1.570,9902,15546.140,5
SGH,16/07/2019,1.550,1.580,1.540,1.540,6730,10567.440,15
SGH,17/07/2019,1.540,1.630,1.535,1.535,4780,7502.560,13
SGH,18/07/2019,1.545,1.570,1.540,1.540,2862,4430.425,8
SGH,19/07/2019,1.545,1.550,1.540,1.550,1361,2108.020,7
SGH,22/07/2019,1.570,1.570,1.540,1.540,4078,6400.120,8
SGH,23/07/2019,1.570,1.570,1.540,1.540,656,1027.940,2
SGH,24/07/2019,1.540,1.540,1.540,1.540,33,50.820,1
SGH,25/07/2019,1.545,1.545,1.535,1.535,7310,11241.070,14
SGH,26/07/2019,1.530,1.535,1.520,1.520,1298,1987.110,8
SGH,29/07/2019,1.520,1.525,1.510,1.510,4881,7400.825,14
SGH,30/07/2019,1.515,1.540,1.495,1.495,10407,15701.660,26
SGH,31/07/2019,1.500,1.500,1.500,1.500,136,204.000,5
SGH,01/08/2019,1.500,1.500,1.490,1.490,3162,4741.065,8
SGH,02/08/2019,1.490,1.495,1.490,1.490,805,1201.120,6
SGH,05/08/2019,1.490,1.490,1.450,1.465,7917,11770.925,6
SGH,06/08/2019,1.470,1.550,1.465,1.465,4339,6441.715,14
SGH,07/08/2019,1.485,1.550,1.470,1.545,12865,19782.520,13
SGH,08/08/2019,1.510,1.585,1.500,1.585,9324,14020.860,6
SGH,09/08/2019,1.505,1.540,1.500,1.540,13997,21159.500,6
SGH,12/08/2019,1.515,1.550,1.510,1.520,1304,1983.570,11
SGH,13/08/2019,1.520,1.520,1.520,1.520,125,190.000,4
SGH,14/08/2019,1.510,1.510,1.510,1.510,1400,2114.000,6
SGH,15/08/2019,1.510,1.540,1.500,1.500,3022,4567.065,12
SGH,16/08/2019,1.500,1.500,1.490,1.490,5501,8206.000,3
SGH,19/08/2019,1.490,1.540,1.480,1.480,1901,2877.880,12
SGH,20/08/2019,1.480,1.530,1.480,1.530,6165,9356.915,8
SGH,21/08/2019,1.480,1.480,1.470,1.470,3764,5548.490,12
SGH,22/08/2019,1.465,1.470,1.465,1.465,539,789.885,6
SGH,23/08/2019,1.465,1.500,1.450,1.450,3140,4640.230,8
SGH,26/08/2019,1.500,1.500,1.500,1.500,3440,5160.000,6
SGH,27/08/2019,1.440,1.440,1.415,1.415,1476,2106.695,7
SGH,28/08/2019,1.420,1.430,1.420,1.420,142,201.990,5
SGH,29/08/2019,1.425,1.500,1.425,1.500,5122,7570.125,9
SGH,30/08/2019,0.000,0.000,0.000,1.500,0,0.000,0
SGH,02/09/2019,1.405,1.405,1.150,1.200,48973,60016.515,40
SGH,03/09/2019,1.200,1.200,1.150,1.150,13976,16159.510,15
SGH,04/09/2019,1.120,1.155,1.100,1.125,41162,46051.515,28
SGH,05/09/2019,1.180,1.180,1.130,1.150,14598,16897.240,7
SGH,06/09/2019,1.130,1.150,1.125,1.140,18080,20532.085,26
SGH,09/09/2019,1.125,1.145,1.120,1.130,16573,18800.570,19
SGH,10/09/2019,1.130,1.130,1.120,1.130,47140,53078.185,35
SGH,11/09/2019,1.125,1.150,1.125,1.125,61617,69969.606,50
SGH,12/09/2019,1.130,1.135,1.125,1.135,89353,100700.695,49
SGH,13/09/2019,1.130,1.140,1.125,1.125,16140,18171.245,14
SGH,16/09/2019,1.130,1.140,1.130,1.130,17333,19599.550,32
SGH,17/09/2019,1.130,1.150,1.125,1.125,25966,29399.720,26
SGH,18/09/2019,1.130,1.130,1.120,1.120,3535,3970.780,10
SGH,19/09/2019,1.150,1.220,1.150,1.175,45548,54444.065,28
SGH,20/09/2019,1.155,1.170,1.125,1.125,31816,36849.505,58
SGH,23/09/2019,1.170,1.170,1.125,1.130,7799,8906.790,33
SGH,24/09/2019,1.130,1.130,1.120,1.120,36493,40997.740,27
SGH,25/09/2019,1.130,1.140,1.130,1.135,7544,8541.720,14
SGH,26/09/2019,1.135,1.135,1.120,1.120,4651,5237.405,8
SGH,27/09/2019,1.125,1.125,1.115,1.125,33661,37692.354,89
SGH,30/09/2019,1.120,1.130,1.115,1.115,8884,9967.685,31
SGH,01/10/2019,1.120,1.132,1.120,1.120,5960,6711.870,20
SGH,02/10/2019,1.120,1.130,1.115,1.130,12870,14372.555,17
SGH,03/10/2019,1.120,1.120,1.120,1.120,2109,2362.080,3
SGH,04/10/2019,1.115,1.120,1.110,1.110,47948,53277.760,16
SGH,07/10/2019,1.105,1.105,1.105,1.105,1399,1545.895,6
SGH,08/10/2019,1.120,1.120,1.110,1.110,7329,8173.610,7
SGH,09/10/2019,1.110,1.115,1.100,1.100,5824,6420.535,10
SGH,10/10/2019,1.100,1.110,1.095,1.110,1095,1209.925,5
SGH,11/10/2019,1.110,1.110,1.050,1.050,13135,13907.510,6
SGH,14/10/2019,1.050,1.050,1.050,1.050,866,909.300,4
SGH,15/10/2019,1.045,1.045,1.040,1.040,5666,5917.335,8
SGH,16/10/2019,1.060,1.075,1.040,1.040,4591,4827.635,9
SGH,17/10/2019,1.035,1.035,1.020,1.020,3492,3598.090,9
SGH,18/10/2019,1.020,1.020,1.000,1.000,32182,32453.620,22
SGH,21/10/2019,1.000,1.000,1.000,1.000,100,100.000,3
SGH,22/10/2019,1.020,1.040,1.000,1.010,6367,6500.120,11
SGH,23/10/2019,1.005,1.010,0.970,0.970,9567,9513.040,14
SGH,24/10/2019,0.950,0.985,0.920,0.930,62092,58397.160,33
SGH,25/10/2019,0.920,0.950,0.920,0.930,7135,6703.870,35
SGH,28/10/2019,0.935,0.935,0.910,0.910,18062,16579.745,12
SGH,29/10/2019,0.920,0.920,0.915,0.915,4765,4383.650,8
SGH,30/10/2019,0.920,1.000,0.920,0.950,28718,27169.970,44
SGH,31/10/2019,0.935,0.960,0.930,0.930,24300,22898.775,77
SGH,01/11/2019,0.960,0.980,0.960,0.960,2846,2767.520,9
SGH,04/11/2019,0.930,0.980,0.920,0.920,21626,20563.505,11
SGH,05/11/2019,0.925,0.925,0.925,0.925,17572,16254.100,7
SGH,06/11/2019,0.930,0.940,0.920,0.920,17492,16107.510,12
SGH,07/11/2019,0.915,0.920,0.910,0.910,713,654.540,5
SGH,08/11/2019,0.910,0.910,0.880,0.880,22875,20547.610,13
SGH,11/11/2019,0.885,0.895,0.885,0.895,193,172.635,3
SGH,12/11/2019,0.900,0.920,0.895,0.920,1702,1562.540,5
SGH,13/11/2019,0.900,0.905,0.880,0.880,6018,5372.570,13
SGH,14/11/2019,0.880,0.920,0.880,0.905,21156,19270.185,23
SGH,15/11/2019,0.905,0.920,0.905,0.910,11474,10433.990,5
SGH,18/11/2019,0.915,0.915,0.880,0.915,13541,12119.180,10
