Code,Date,Open,High,Low,Close,Volume,Value,Trades
CSL,24/11/2017,145.590,146.670,144.500,146.560,2054924,287665340.800,15485
CSL,27/11/2017,146.600,148.450,146.110,147.350,744284,109668642.897,21855
CSL,28/11/2017,148.000,149.300,147.090,147.200,984735,145446770.030,23067
CSL,29/11/2017,147.250,147.940,145.940,145.970,788096,115403350.235,21161
CSL,30/11/2017,146.020,146.250,143.340,143.340,1971777,283817170.367,27154
CSL,01/12/2017,144.780,145.860,144.570,145.600,638583,92803435.960,27267
CSL,04/12/2017,143.670,145.790,143.330,145.310,491825,71270702.177,18840
CSL,05/12/2017,144.370,145.330,143.900,144.370,615883,88977381.565,19703
CSL,06/12/2017,144.360,144.580,141.090,141.390,706313,100407025.210,19972
CSL,07/12/2017,142.070,142.700,141.550,142.150,633099,89961172.968,19783
CSL,08/12/2017,142.150,142.880,141.615,142.030,1100333,156349839.076,23615
CSL,11/12/2017,143.000,143.000,140.880,141.430,510490,72208271.038,10572
CSL,12/12/2017,141.550,141.990,139.980,140.610,579522,81537631.705,19536
CSL,13/12/2017,139.620,141.860,139.500,141.530,552990,78056022.710,16454
CSL,14/12/2017,142.000,142.000,139.910,140.810,594215,83898404.980,20690
CSL,15/12/2017,139.880,140.730,139.300,140.030,920530,129169948.674,13577
CSL,18/12/2017,141.280,141.870,140.220,141.280,493050,69783309.750,15077
CSL,19/12/2017,142.020,143.350,141.700,142.470,550682,78558195.620,17473
CSL,20/12/2017,142.260,142.400,141.010,141.620,1226270,173995925.292,14047
CSL,21/12/2017,139.790,141.280,139.750,141.060,1467182,206066325.175,15360
CSL,22/12/2017,141.400,141.830,140.715,141.200,2047798,282221952.000,10959
CSL,27/12/2017,141.370,142.220,141.070,141.130,200756,28403528.815,10364
CSL,28/12/2017,141.730,141.980,140.790,140.930,234896,33177965.020,7976
CSL,29/12/2017,140.800,141.680,140.000,141.300,411039,58007828.740,13439
CSL,02/01/2018,141.500,141.840,139.800,140.550,403628,56765472.333,7982
CSL,03/01/2018,140.940,141.100,139.210,139.420,521557,72844698.445,12571
CSL,04/01/2018,140.430,141.580,140.070,141.550,573004,80995053.718,21657
CSL,05/01/2018,141.800,143.170,141.690,142.700,433492,61852644.310,14460
CSL,08/01/2018,143.200,143.980,142.940,143.300,331761,47590900.355,14927
CSL,09/01/2018,143.750,143.900,141.760,141.900,731141,104317828.521,18939
CSL,10/01/2018,143.250,143.780,141.820,142.000,517827,73820600.290,16423
CSL,11/01/2018,141.150,141.770,140.000,140.750,620774,87272847.833,15593
CSL,12/01/2018,141.500,142.160,140.770,141.830,572913,81203293.662,13312
CSL,15/01/2018,142.700,143.270,141.970,143.000,596472,85213865.495,16564
CSL,16/01/2018,142.800,143.140,142.080,142.160,399701,56936664.855,10689
CSL,17/01/2018,142.000,142.630,140.890,142.020,691500,98120491.560,16833
CSL,18/01/2018,142.730,143.350,142.380,142.380,785283,112053272.013,17151
CSL,19/01/2018,143.770,144.500,143.340,143.930,782199,112705391.518,19363
CSL,22/01/2018,144.480,145.795,144.455,145.400,757176,109975712.636,21919
CSL,23/01/2018,146.260,146.720,145.770,146.500,516712,75653864.265,15968
CSL,24/01/2018,146.210,148.080,146.020,147.830,732759,107935233.545,17428
CSL,25/01/2018,147.920,148.215,147.500,147.560,1472759,212175328.460,18234
CSL,29/01/2018,149.300,150.150,148.710,149.840,911618,136548626.575,15605
CSL,30/01/2018,149.840,149.840,147.010,147.500,776656,114983258.650,19192
CSL,31/01/2018,146.660,147.240,146.370,146.420,1116861,163704705.580,27699
CSL,01/02/2018,147.400,147.750,145.900,146.010,648289,94975838.125,21860
CSL,02/02/2018,145.500,147.500,145.080,147.290,505304,74070982.875,14903
CSL,05/02/2018,145.740,147.770,145.250,146.440,663842,97312636.780,19999
CSL,06/02/2018,143.780,144.000,139.700,140.500,1648720,232469898.390,32553
CSL,07/02/2018,143.000,144.000,141.800,142.400,993415,141523577.985,21301
CSL,08/02/2018,141.090,143.050,140.320,142.950,1054800,149417502.617,21785
CSL,09/02/2018,140.000,140.755,138.920,140.450,827716,116039330.585,20556
CSL,12/02/2018,140.030,141.600,139.460,140.260,566136,79447466.950,14649
CSL,13/02/2018,141.200,142.440,139.780,142.070,735976,104244535.120,16590
CSL,14/02/2018,147.150,150.830,147.150,149.290,1615266,241639205.020,30593
CSL,15/02/2018,151.250,151.770,149.570,151.500,1216028,183571003.590,37919
CSL,16/02/2018,152.790,154.130,152.500,153.390,892911,137072101.210,19620
CSL,19/02/2018,154.200,156.100,152.680,155.860,648448,100646106.365,19523
CSL,20/02/2018,155.320,156.115,154.080,156.000,485828,75455639.260,16571
CSL,21/02/2018,155.930,157.210,155.840,156.850,703226,110088223.855,30841
CSL,22/02/2018,157.350,158.320,156.480,158.320,883587,139395965.860,29142
CSL,23/02/2018,159.790,160.910,157.830,160.910,2259729,342616778.670,19473
CSL,26/02/2018,161.680,163.330,160.230,163.330,977121,158777223.765,20983
CSL,27/02/2018,164.990,165.840,163.100,164.660,980395,161430641.353,20784
CSL,28/02/2018,164.290,164.800,163.170,163.170,952958,155899829.903,23250
CSL,01/03/2018,161.800,162.000,160.210,161.420,681451,109770192.445,28375
CSL,02/03/2018,160.260,160.410,159.590,160.050,889233,142293243.385,21637
CSL,06/03/2018,164.140,164.140,163.080,163.430,794056,129877639.692,26925
CSL,07/03/2018,163.000,163.030,161.200,161.370,604288,97706706.215,18654
CSL,08/03/2018,162.500,163.800,162.455,163.480,774096,126357635.850,23534
CSL,09/03/2018,163.380,164.460,162.700,163.750,715528,117137459.555,20630
CSL,12/03/2018,167.390,167.660,165.040,165.660,510562,84819271.465,20222
CSL,13/03/2018,166.620,166.670,164.790,165.940,678344,112302798.091,24075
CSL,14/03/2018,165.500,165.500,163.850,164.300,1422135,215523271.976,21623
CSL,15/03/2018,164.910,164.910,161.910,164.230,1173416,192520712.023,10979
CSL,16/03/2018,164.490,166.060,163.720,165.570,972432,160589878.654,15824
CSL,19/03/2018,167.410,167.600,164.110,166.590,752418,124883975.940,27132
CSL,20/03/2018,167.000,167.000,163.160,164.390,596507,98057726.185,18969
CSL,21/03/2018,164.510,166.390,163.500,163.730,375893,61708920.385,14739
CSL,22/03/2018,163.160,164.080,161.640,162.720,556085,90539419.080,16447
CSL,23/03/2018,160.480,161.180,158.350,158.750,1026708,163336439.821,33382
CSL,26/03/2018,157.400,158.700,155.900,156.500,917135,143979182.470,28989
CSL,27/03/2018,158.070,159.250,157.600,158.550,1005907,159537244.382,28794
CSL,28/03/2018,157.530,158.600,156.400,157.010,820502,128894134.225,26858
CSL,29/03/2018,157.390,158.170,155.000,155.460,2046935,308525242.430,30934
CSL,03/04/2018,155.340,156.840,154.790,156.000,824998,128661398.440,19810
CSL,04/04/2018,158.510,159.170,157.190,157.840,1001196,158096025.420,28997
CSL,05/04/2018,158.990,160.120,157.540,159.220,883083,140423352.360,22933
CSL,06/04/2018,159.560,159.990,157.100,157.990,657712,103986341.895,21496
CSL,09/04/2018,156.620,160.500,156.060,159.620,658722,104675119.505,17869
CSL,10/04/2018,158.780,159.620,157.670,158.290,760513,120342884.855,24432
CSL,11/04/2018,157.940,159.340,157.070,158.840,542148,86037705.150,19114
CSL,12/04/2018,158.210,159.710,157.810,159.290,1259823,200191039.551,24699
CSL,13/04/2018,159.990,160.880,158.050,160.350,552506,88545621.015,22419
CSL,16/04/2018,160.630,161.390,159.500,161.150,641292,103199806.767,21114
CSL,17/04/2018,161.590,162.080,160.790,161.290,1156382,186717877.210,21426
CSL,18/04/2018,161.290,161.530,159.900,160.160,764975,122632703.355,26828
CSL,19/04/2018,160.730,160.760,159.500,159.800,978537,156750159.535,19117
CSL,20/04/2018,160.000,160.050,157.920,159.880,493595,78729442.915,14293
CSL,24/04/2018,161.130,161.990,161.040,161.750,951161,153717243.505,27298
CSL,26/04/2018,162.460,166.070,161.610,165.650,1231603,202458381.371,37244
CSL,27/04/2018,167.460,171.820,166.850,170.390,1902679,312433792.195,32631
CSL,30/04/2018,170.800,172.050,169.190,170.360,628933,107306405.110,21460
CSL,01/05/2018,170.200,170.940,168.450,168.950,699289,118340754.498,26308
CSL,02/05/2018,168.500,170.580,167.600,169.710,786346,133383036.852,27077
CSL,03/05/2018,169.650,170.760,168.790,170.550,960064,163424879.965,32683
CSL,04/05/2018,170.580,172.400,169.000,170.210,649421,110639054.543,20700
CSL,07/05/2018,171.790,171.970,169.640,169.960,562778,95830776.510,16621
CSL,08/05/2018,170.600,173.210,170.600,172.440,824793,142181284.716,19876
CSL,09/05/2018,172.920,173.880,171.780,173.240,596832,103188503.310,20075
CSL,14/05/2018,176.060,177.030,175.450,176.900,876854,154647004.380,25674
CSL,15/05/2018,178.000,179.440,177.240,177.560,685376,121980353.305,21189
CSL,16/05/2018,178.000,180.050,178.000,178.340,697696,124804543.005,16869
CSL,17/05/2018,180.100,181.070,175.000,175.690,854355,151103748.770,20361
CSL,24/05/2018,182.100,183.320,181.650,183.100,808040,147517153.190,23017
CSL,25/05/2018,182.600,183.670,181.060,183.400,2053651,351526946.425,19866
CSL,28/05/2018,184.560,184.570,182.370,183.100,313425,57396810.145,12098
CSL,29/05/2018,183.000,185.420,182.000,185.140,623421,115229169.671,14569
CSL,30/05/2018,184.310,188.410,184.220,187.060,930788,173975137.878,33981
CSL,31/05/2018,187.640,187.920,184.800,185.850,1613563,300411059.045,35998
CSL,01/06/2018,184.740,188.740,184.380,186.210,603572,112426762.955,25432
CSL,04/06/2018,188.970,189.000,186.790,188.560,345770,65107771.215,16030
CSL,05/06/2018,188.500,188.550,186.940,186.940,543567,101841721.515,16688
CSL,06/06/2018,188.420,191.000,188.000,189.640,993066,188482696.625,28685
CSL,07/06/2018,190.500,190.940,188.720,189.350,554886,105203470.149,28074
CSL,08/06/2018,189.890,190.220,189.090,189.190,260853,49430928.965,14229
CSL,12/06/2018,190.060,191.840,189.550,191.180,780993,149164229.287,22627
CSL,13/06/2018,191.010,191.530,188.240,189.260,510931,96770496.630,19174
CSL,14/06/2018,190.240,190.490,186.790,186.790,642502,120673846.605,19578
CSL,15/06/2018,188.690,188.860,184.520,184.520,1775266,329346096.475,41792
CSL,18/06/2018,185.660,187.850,185.600,186.590,632710,118118940.905,20161
CSL,19/06/2018,189.300,193.040,189.000,191.650,1058500,203059653.030,31830
CSL,20/06/2018,194.530,195.000,191.750,193.810,828455,160396772.740,26426
CSL,21/06/2018,197.000,199.885,194.775,198.500,1680826,332566238.625,21180
CSL,22/06/2018,198.000,198.780,196.260,198.470,828494,164098061.095,18177
CSL,26/06/2018,196.620,196.950,195.590,196.490,814090,159815695.807,21647
CSL,27/06/2018,195.700,196.090,194.120,195.000,745779,145408712.355,34810
CSL,28/06/2018,193.550,195.080,193.540,194.840,840904,163658838.668,36174
CSL,29/06/2018,197.000,197.000,191.640,192.620,2875170,508465696.022,31651
CSL,02/07/2018,193.530,196.270,193.530,194.460,562485,109419262.657,19172
CSL,03/07/2018,195.390,198.290,194.550,197.830,646463,127539879.345,25534
CSL,04/07/2018,198.740,199.000,196.270,197.010,796428,157097567.835,26633
CSL,05/07/2018,197.990,198.440,196.240,198.090,599630,118625491.475,18571
CSL,06/07/2018,198.650,198.650,195.630,198.220,682200,134655645.430,18846
CSL,09/07/2018,198.250,198.890,196.350,197.300,507312,100103690.355,17645
CSL,10/07/2018,197.960,197.980,195.600,195.860,571265,112190105.945,26856
CSL,11/07/2018,195.260,196.160,194.270,195.590,782723,152980658.195,21770
CSL,12/07/2018,196.920,201.480,196.700,200.600,1005705,201056566.515,28615
CSL,13/07/2018,202.000,204.670,200.960,204.560,798136,162321200.090,16617
CSL,16/07/2018,203.050,204.500,198.410,198.640,721613,144638767.967,20766
CSL,17/07/2018,197.070,198.890,195.540,197.120,548571,108345904.580,19405
CSL,18/07/2018,197.890,200.570,197.890,199.610,978861,195402291.965,20541
CSL,19/07/2018,200.560,202.000,200.560,200.830,518966,104292217.240,15873
CSL,20/07/2018,200.850,204.180,200.210,203.200,487541,99084144.780,15422
CSL,24/07/2018,201.740,203.700,201.140,202.450,494235,100136216.083,19288
CSL,25/07/2018,201.020,202.000,198.500,199.070,827272,164708139.655,19243
CSL,26/07/2018,198.400,199.000,197.040,198.130,864734,171405054.694,16787
CSL,27/07/2018,198.400,200.310,198.110,199.340,2975050,564998734.435,21754
CSL,30/07/2018,199.300,199.420,196.600,197.560,399348,78968095.175,13745
CSL,31/07/2018,198.280,198.800,196.160,196.610,643829,126730418.825,20760
CSL,01/08/2018,199.500,199.500,197.180,197.770,642640,127263568.880,21850
CSL,02/08/2018,196.290,198.260,196.090,196.630,983422,193858295.760,16622
CSL,03/08/2018,198.000,199.610,197.060,198.510,684832,136070052.435,20107
CSL,06/08/2018,199.520,200.080,198.000,199.490,465401,92768968.680,18792
CSL,07/08/2018,199.090,201.940,199.000,201.570,664307,133464106.185,26663
CSL,08/08/2018,203.090,203.240,200.430,201.600,627370,126535635.635,18486
CSL,09/08/2018,202.690,203.600,200.110,200.610,678690,136502759.434,26634
CSL,10/08/2018,201.300,203.450,200.780,202.630,611768,123886931.910,14441
CSL,13/08/2018,201.950,202.860,201.370,202.300,634942,128325041.945,17408
CSL,14/08/2018,202.620,202.680,200.500,201.690,900389,181722624.401,27106
CSL,15/08/2018,202.000,214.680,200.845,214.580,1331150,278783813.985,35993
CSL,16/08/2018,211.010,216.970,210.020,216.670,1497981,321067001.913,29977
CSL,17/08/2018,216.790,217.740,215.010,215.850,990373,213601819.675,28175
CSL,20/08/2018,213.690,218.870,213.690,218.500,884376,192110275.030,30165
CSL,21/08/2018,218.500,219.100,216.000,219.050,643442,140225597.295,27756
CSL,22/08/2018,218.000,218.120,216.690,216.900,779990,169508219.761,26193
CSL,23/08/2018,217.000,218.960,216.500,218.100,724526,157969272.820,25584
CSL,24/08/2018,218.490,226.960,217.000,224.430,927773,206424628.618,28372
CSL,27/08/2018,222.320,225.600,222.120,224.800,524825,117897963.285,21997
CSL,28/08/2018,226.000,227.400,224.780,224.780,607332,137315664.465,26302
CSL,29/08/2018,222.470,224.780,222.220,223.350,1390027,310980784.430,28434
CSL,30/08/2018,224.280,226.960,223.700,226.300,707921,160017178.945,24577
CSL,31/08/2018,228.250,229.960,227.000,227.310,2219513,464142776.295,24523
CSL,03/09/2018,230.000,232.690,228.270,229.430,516215,118631428.459,30279
CSL,04/09/2018,232.230,232.230,228.030,230.280,559403,128604767.653,21469
CSL,05/09/2018,229.080,230.280,227.320,227.440,860952,196661386.558,30108
CSL,06/09/2018,226.060,227.500,217.070,217.160,1475172,324783475.159,32613
CSL,07/09/2018,213.650,215.000,209.120,210.650,1255196,264519099.520,33231
CSL,10/09/2018,210.650,213.040,210.650,212.210,807163,168905411.730,28281
CSL,11/09/2018,212.750,212.800,208.600,210.630,1125871,220330041.460,24708
CSL,12/09/2018,211.870,213.660,211.180,211.950,742287,157526897.720,20354
CSL,13/09/2018,210.610,211.000,205.810,206.340,636154,132331439.545,25747
CSL,14/09/2018,210.000,211.280,208.450,210.620,1458631,306677868.453,19741
CSL,17/09/2018,208.100,209.000,207.370,208.230,758029,157764270.230,16620
CSL,18/09/2018,206.910,207.750,204.600,205.290,754267,155266605.195,22871
CSL,19/09/2018,203.680,204.000,201.510,202.490,1011224,204627489.805,31752
CSL,20/09/2018,200.020,208.460,200.010,206.880,1296376,266276419.155,27473
CSL,21/09/2018,209.000,209.520,206.630,207.120,1064618,220872914.975,23815
CSL,24/09/2018,206.170,206.520,203.130,204.320,660188,135410263.080,18318
CSL,25/09/2018,204.800,206.070,203.800,204.910,491667,101082289.780,18787
CSL,26/09/2018,203.740,204.000,201.800,202.990,943981,191323758.105,30434
CSL,27/09/2018,202.900,203.990,201.760,202.020,1191112,241442258.624,23139
CSL,28/09/2018,202.120,205.070,201.110,201.110,1986505,407981651.936,28329
CSL,01/10/2018,200.000,203.820,200.000,203.310,410790,83218928.410,19187
CSL,02/10/2018,202.070,203.200,198.410,199.330,1088514,217822290.422,28755
CSL,03/10/2018,199.280,199.860,197.400,198.520,483704,95985241.675,21790
CSL,04/10/2018,198.990,200.860,198.250,199.610,754191,150519370.844,30776
CSL,05/10/2018,199.600,200.800,198.720,200.020,792903,158536017.056,19909
CSL,08/10/2018,200.000,202.370,197.000,197.120,475874,94377062.725,21993
CSL,09/10/2018,196.320,196.900,187.200,188.210,1511606,288250117.027,48424
CSL,10/10/2018,188.370,193.660,188.150,191.800,1077113,206738787.183,41263
CSL,11/10/2018,189.000,189.260,183.020,185.500,1217274,227161832.600,35446
CSL,12/10/2018,183.990,189.770,183.720,188.890,1288989,242426618.360,40577
CSL,15/10/2018,188.510,193.190,186.650,188.920,818246,154683127.515,27410
CSL,16/10/2018,189.560,190.280,185.500,188.360,963312,181480862.909,26109
CSL,17/10/2018,194.860,195.670,191.130,193.000,673598,129911665.735,23437
CSL,18/10/2018,191.420,193.280,188.490,188.810,832680,158485748.120,22049
CSL,19/10/2018,186.930,188.060,184.200,188.060,936773,175176391.565,25583
CSL,22/10/2018,186.850,188.390,184.660,184.730,762431,141712859.975,22064
CSL,23/10/2018,181.300,182.490,180.800,181.150,1097380,199887018.569,33594
CSL,24/10/2018,179.600,183.750,179.590,182.100,904976,165569798.629,26485
CSL,25/10/2018,179.070,179.970,174.690,174.690,1702359,302960812.395,45448
CSL,26/10/2018,176.500,177.850,175.360,176.900,2980024,564567397.795,33969
CSL,29/10/2018,179.860,185.380,178.540,183.400,832894,153198804.990,32459
CSL,30/10/2018,182.820,187.490,180.290,187.440,828716,153097054.355,24790
CSL,31/10/2018,188.000,189.000,183.680,188.000,1036377,193161848.670,37071
CSL,01/11/2018,190.020,190.440,186.480,188.280,1192262,224718612.595,46790
CSL,02/11/2018,191.230,193.690,190.260,192.180,1033094,198252733.150,35260
CSL,05/11/2018,191.970,192.040,187.250,187.520,716284,135133800.045,31283
CSL,06/11/2018,188.050,189.940,185.020,187.010,585584,109363648.160,28201
CSL,07/11/2018,187.910,188.580,185.360,188.320,526540,98750727.720,19281
CSL,08/11/2018,191.320,192.635,190.140,191.100,1523048,291030157.435,15876
CSL,09/11/2018,194.450,194.500,188.260,190.580,571424,108883514.720,18524
CSL,12/11/2018,191.750,192.870,189.150,192.870,560681,107432934.475,29045
CSL,13/11/2018,190.020,190.480,186.915,187.890,830080,156126203.935,27351
CSL,14/11/2018,187.740,188.770,183.600,183.600,904857,167993223.770,24806
CSL,15/11/2018,185.000,186.820,182.020,184.260,764300,141335003.135,27873
CSL,16/11/2018,185.600,186.490,182.020,183.670,520968,95882145.584,20586
CSL,19/11/2018,183.410,184.700,181.500,182.300,680584,127668238.389,23260
CSL,20/11/2018,181.130,181.500,175.000,175.750,2699047,476126197.498,31193
CSL,21/11/2018,173.180,179.940,173.000,178.770,1040495,185701123.157,38534
CSL,22/11/2018,181.520,185.590,181.270,184.810,802933,148259190.770,26236
CSL,23/11/2018,182.830,184.775,181.530,182.320,596794,108901373.305,18161
CSL,26/11/2018,180.890,182.440,179.280,179.700,770072,138812790.665,26000
CSL,27/11/2018,180.240,182.460,178.700,179.500,876714,158763079.989,37923
CSL,28/11/2018,182.000,182.910,179.250,179.780,628921,113777520.694,40130
CSL,29/11/2018,181.000,182.300,179.450,180.800,1314797,238674611.042,34537
CSL,30/11/2018,182.480,182.500,177.400,177.400,3262259,601250236.523,41994
CSL,03/12/2018,182.500,184.240,181.230,183.490,885103,162073229.575,32354
CSL,04/12/2018,180.730,184.320,180.290,181.780,677070,123113774.405,23896
CSL,05/12/2018,176.330,180.120,174.830,179.750,838025,149411538.565,35873
CSL,06/12/2018,178.290,179.460,176.300,179.240,786398,141094075.790,23367
CSL,07/12/2018,180.070,185.210,180.070,183.900,708529,130080159.245,26734
CSL,10/12/2018,182.270,182.680,175.940,176.640,871144,155002579.874,31751
CSL,11/12/2018,178.960,180.500,177.070,180.380,594185,106762429.855,27367
CSL,12/12/2018,182.940,184.750,181.150,182.700,817762,149205769.820,29737
CSL,13/12/2018,182.000,182.500,180.520,181.650,589630,107202545.740,21492
CSL,14/12/2018,181.320,181.440,178.330,180.150,848193,152917568.210,23478
CSL,17/12/2018,180.860,184.300,179.410,183.740,671093,122596798.975,19606
CSL,18/12/2018,183.440,183.470,181.070,181.370,829176,151157316.005,20085
CSL,19/12/2018,179.900,180.850,178.010,178.150,968640,173127392.875,31481
CSL,20/12/2018,176.050,178.880,175.380,175.650,1714916,303858401.695,29895
CSL,21/12/2018,176.750,177.730,173.330,177.730,3511997,637980267.253,38907
CSL,24/12/2018,175.350,178.260,174.430,178.260,337193,59644597.265,12720
CSL,27/12/2018,181.120,184.290,180.360,184.290,758966,139012444.925,26604
CSL,28/12/2018,185.000,186.930,183.540,186.490,673459,125125129.941,18253
CSL,31/12/2018,188.000,188.500,185.160,185.160,369556,69004556.435,9703
CSL,02/01/2019,185.170,187.210,184.510,185.380,487741,90651932.225,20710
CSL,03/01/2019,186.050,190.750,185.010,189.450,763953,144328047.545,26322
CSL,04/01/2019,189.000,189.200,185.010,188.530,827295,154996480.390,26601
CSL,07/01/2019,191.430,191.660,186.870,187.500,562508,106019412.025,26140
CSL,08/01/2019,187.490,191.390,187.180,189.920,705145,133859878.570,28286
CSL,09/01/2019,192.310,195.360,190.330,195.100,860068,167232328.360,29246
CSL,10/01/2019,196.140,196.470,193.550,196.470,689344,134976238.930,24199
CSL,11/01/2019,196.790,198.190,195.020,195.200,663281,130143954.190,25746
CSL,14/01/2019,195.500,195.850,192.430,194.380,393719,76416998.410,16369
CSL,15/01/2019,194.000,198.400,193.800,197.910,785888,154960970.345,26551
CSL,16/01/2019,197.970,198.000,195.550,197.290,535004,105424613.020,30613
CSL,17/01/2019,197.740,197.740,195.020,196.380,545624,107207981.130,18999
CSL,18/01/2019,196.650,198.100,196.020,196.190,600382,117978828.581,14331
CSL,21/01/2019,197.250,197.640,195.310,195.780,360226,70701474.835,13803
CSL,22/01/2019,195.780,196.440,195.020,195.700,367095,71882900.485,10931
CSL,23/01/2019,195.890,198.830,194.720,197.500,548113,108113210.135,23811
CSL,24/01/2019,198.000,198.860,197.420,198.860,688156,136570873.950,22070
CSL,25/01/2019,197.800,199.830,196.250,199.160,2297288,450217784.480,25052
CSL,29/01/2019,197.210,198.960,194.140,194.490,727156,141878978.970,29177
CSL,30/01/2019,197.000,197.300,194.000,194.730,528245,103192199.460,25259
CSL,31/01/2019,195.950,197.000,194.720,194.720,1374138,268054144.143,19468
CSL,01/02/2019,195.030,195.390,194.030,194.440,530544,103344784.660,22790
CSL,04/02/2019,194.720,194.870,193.310,193.770,525575,102134087.250,14618
CSL,05/02/2019,193.600,195.200,192.320,193.030,726705,140610234.205,30201
CSL,06/02/2019,192.000,192.390,188.820,188.820,1006059,190785042.795,39867
CSL,07/02/2019,190.850,193.970,188.830,192.600,1192944,228984223.900,28875
CSL,08/02/2019,194.500,195.280,191.620,194.530,1001702,194671297.110,48075
CSL,11/02/2019,193.530,194.675,190.580,191.290,786406,150842764.375,32522
CSL,12/02/2019,190.550,195.200,190.550,193.690,790376,153110888.915,41634
CSL,13/02/2019,196.600,196.800,184.500,186.090,1948731,365411745.002,55031
CSL,14/02/2019,186.590,189.300,185.000,187.290,1119150,209523352.883,41088
CSL,15/02/2019,187.350,188.000,185.000,185.000,1103855,204650051.055,41069
CSL,18/02/2019,187.780,188.200,186.050,187.040,718124,134363680.003,31976
CSL,19/02/2019,186.100,187.140,184.000,184.000,833635,154053866.755,27133
CSL,20/02/2019,186.740,186.740,184.030,185.350,965868,179074628.125,39315
CSL,21/02/2019,187.840,187.840,184.270,185.500,1588777,295222333.772,35096
CSL,22/02/2019,187.000,187.250,185.450,186.500,2049987,393650655.367,38104
CSL,25/02/2019,188.350,189.860,187.320,189.090,871513,164265373.964,31054
CSL,26/02/2019,189.500,189.980,186.510,187.250,629862,118194914.895,31230
CSL,27/02/2019,189.000,189.250,187.120,187.940,560871,105571202.525,27482
CSL,28/02/2019,188.030,193.760,187.530,193.760,1170704,225219648.582,34471
CSL,01/03/2019,194.450,197.060,194.000,195.660,1239607,243071974.865,35458
CSL,04/03/2019,197.000,199.750,196.900,198.910,985754,195983077.660,22872
CSL,05/03/2019,199.200,199.200,196.550,197.990,986854,195284270.600,29470
CSL,06/03/2019,197.990,199.260,197.500,198.130,1032858,204685122.910,24618
CSL,07/03/2019,198.460,199.700,197.330,199.520,901782,179387200.500,29887
CSL,08/03/2019,199.720,200.370,198.160,199.410,736240,146775581.740,30653
CSL,11/03/2019,200.640,200.640,198.195,198.880,543260,108185936.595,22610
CSL,12/03/2019,200.900,201.040,198.610,198.610,696671,138906302.055,28133
CSL,13/03/2019,196.530,196.870,194.150,196.340,1010058,196619646.270,50946
CSL,14/03/2019,196.570,196.820,194.460,196.190,587963,115603899.995,31491
CSL,15/03/2019,198.010,198.300,195.600,195.930,1254783,246275688.132,35840
CSL,18/03/2019,195.950,197.050,195.260,196.800,380075,74660186.610,15480
CSL,19/03/2019,195.510,196.000,192.710,193.580,851185,165026834.270,25707
CSL,20/03/2019,193.040,195.250,191.000,194.440,705987,137070600.960,27201
CSL,21/03/2019,193.450,194.860,192.600,194.230,1232878,238813100.554,18919
CSL,22/03/2019,195.890,199.700,195.420,197.190,649090,128386270.895,22168
CSL,25/03/2019,195.000,196.450,194.570,195.300,620561,121668795.105,17234
CSL,26/03/2019,195.800,195.980,193.350,194.240,771184,150101623.695,29028
CSL,27/03/2019,192.500,194.440,191.350,192.330,905777,174294833.895,36970
CSL,28/03/2019,191.260,193.600,190.410,193.600,723096,139364839.625,26292
CSL,29/03/2019,195.000,196.140,194.260,194.940,2369351,460232205.161,23811
CSL,01/04/2019,197.650,197.860,196.170,197.580,797313,157456197.398,23516
CSL,02/04/2019,199.690,200.860,199.170,200.210,916731,183571285.282,31443
CSL,03/04/2019,202.000,203.760,200.740,202.360,769732,156608462.950,31617
CSL,04/04/2019,203.190,203.190,198.670,199.250,633196,126404731.725,21807
CSL,05/04/2019,199.950,199.950,195.570,196.880,861804,169858211.883,29051
CSL,08/04/2019,198.780,200.650,198.130,200.540,643818,128880587.190,20798
CSL,09/04/2019,201.800,202.430,200.420,201.600,718250,144866154.555,33554
CSL,10/04/2019,202.030,202.490,200.560,201.470,458026,92406760.790,23153
CSL,11/04/2019,200.000,200.400,198.530,199.000,963969,192190513.330,31941
CSL,12/04/2019,198.850,199.720,196.700,197.860,1036173,204686129.584,33532
CSL,15/04/2019,197.500,198.200,194.540,195.540,674856,131945633.270,23767
CSL,16/04/2019,195.000,197.430,194.500,196.700,595675,117075050.045,22750
CSL,17/04/2019,195.630,196.500,192.080,193.030,863214,166917764.035,28604
CSL,18/04/2019,192.000,192.075,189.140,190.510,875567,166742228.070,27513
CSL,23/04/2019,190.000,190.850,189.410,190.370,876374,166700434.670,27691
CSL,24/04/2019,194.770,196.380,193.620,195.000,2275633,443757273.427,39532
CSL,26/04/2019,195.030,197.590,192.720,196.980,920858,180799887.544,26296
CSL,29/04/2019,197.010,198.550,196.000,198.140,471609,93267266.805,23363
CSL,30/04/2019,198.000,199.160,196.980,198.570,633456,125657635.750,26681
CSL,01/05/2019,198.500,200.880,198.300,200.390,485193,96999417.915,19469
CSL,02/05/2019,201.000,202.470,200.500,201.250,536310,108099527.530,18618
CSL,03/05/2019,202.000,204.280,199.780,199.870,728201,146496418.192,25628
CSL,06/05/2019,196.950,199.245,196.870,198.900,396344,78688480.060,20123
CSL,07/05/2019,199.900,201.340,198.360,198.590,500958,99961287.495,31785
CSL,08/05/2019,196.550,197.800,196.300,197.250,573177,112956267.981,25488
CSL,09/05/2019,195.800,197.950,195.740,197.160,755729,148908778.290,24351
CSL,10/05/2019,197.080,197.840,195.150,197.250,770667,151718349.290,27987
